2226.2,26593.7,68946.3
2056.3,24258.199999999997,62387.399999999994
1859.5,22241.1,57129.9
1833.5,21617.3,56081.0
1846.5,21922.699999999997,56081.0
1820.5,21617.3,55377.399999999994
1597.6999999999998,18923.5,48460.2
1231.0,14610.8,37254.59999999999
864.3,10311.1,26487.1
615.5,7311.9,18786.499999999996
484.6,5653.099999999999,14272.5
366.7,4352.599999999999,11511.0
366.7,4352.599999999999,11125.8
366.7,4352.599999999999,10820.399999999998
563.5,6329.799999999999,16410.199999999997
864.3,10311.1,26447.199999999997
1479.8,17622.999999999996,44955.2
1833.5,21617.3,56081.0
2213.2,26235.399999999998,67592.0
2305.1,27270.399999999998,70353.5
2187.2,25916.999999999996,66888.4
2213.2,26235.399999999998,67552.1
2410.0,28252.499999999996,73154.9
2357.1,28252.499999999996,72796.59999999999
2213.2,26235.399999999998,67937.29999999999
1990.4,23899.899999999998,61285.59999999999
1807.5,21259.0,54726.7
1794.5,20940.6,53983.2
1833.5,21617.3,56081.0
1728.6,20582.3,53279.6
1558.6999999999998,18246.8,47013.09999999999
1218.0,14305.4,36603.899999999994
851.3,9952.8,25092.899999999998
615.5,7311.9,18428.199999999997
563.5,6316.799999999999,16024.999999999998
458.6,5334.7,13608.8
432.6,4657.999999999999,12174.699999999999
366.7,4352.599999999999,11125.8
550.5,6011.4,15679.699999999999
851.3,9952.8,25783.5
1440.8,16946.3,43561.0
1741.6,20940.6,53664.79999999999
2082.3,24576.6,63741.7
2174.2,25611.6,66197.8
2187.2,25916.999999999996,66888.4
2174.2,25611.6,66144.9
2344.1,27894.199999999997,72106.0
2305.1,27217.5,70008.2
2095.3,24934.9,63781.6
1859.5,22241.1,57129.9
1689.6,19958.5,51567.0
1676.6,19600.199999999997,50863.399999999994
1715.6,20263.899999999998,51925.299999999996
1728.6,20582.3,52615.899999999994
1571.6999999999998,18605.1,47716.7
1244.0,14929.199999999999,38608.9
877.3,10629.5,27137.799999999996
694.4,7975.599999999999,20578.899999999998
576.5,6688.1,17419.2
445.6,5029.3,12918.199999999999
432.6,4657.999999999999,11869.3
379.7,4657.999999999999,11511.0
497.6,6011.4,15321.4
851.3,10005.7,25783.5
1440.8,16959.3,43906.29999999999
1728.6,20635.2,53279.6
2095.3,24882.0,63781.6
2108.3,25240.3,64790.59999999999
1977.4,23581.499999999996,60595.0
1925.4,22599.399999999998,58484.2
1964.4,23223.2,59585.99999999999
1807.5,21259.0,55337.49999999999
1689.6,19958.5,51567.0
1571.6999999999998,18605.1,47716.7
1440.8,16959.3,43866.399999999994
1427.8,16640.899999999998,43162.8
1361.9,16282.599999999999,41808.5
1361.9,16282.599999999999,41808.5
1322.9,15605.9,40361.399999999994
1100.1,12964.999999999998,33404.3
864.3,10311.1,26832.399999999998
694.4,7988.599999999999,20578.899999999998
563.5,6316.799999999999,16024.999999999998
432.6,4657.999999999999,11869.3
366.7,4352.599999999999,11511.0
353.7,3994.2999999999997,10462.099999999999
366.7,4352.599999999999,11125.8
471.6,5334.7,13621.8
602.5,6993.5,18122.8
851.3,9952.8,25092.899999999998
1179.0,13628.699999999999,34851.4
1322.9,15605.9,40361.399999999994
1361.9,16282.599999999999,41808.5
1427.8,16588.0,42512.09999999999
1440.8,16959.3,43906.29999999999
1427.8,16640.899999999998,43162.8
1466.8,17317.6,44915.3
1479.8,17622.999999999996,45658.8
1440.8,16959.3,43906.29999999999
1361.9,16269.599999999999,41808.5
1348.9,15964.199999999999,41104.899999999994
1440.8,16946.3,43866.399999999994
1453.8,17264.7,44211.7
1231.0,14623.8,37958.2
995.2,11969.9,30297.5
746.4,8970.699999999999,22676.7
602.5,6993.5,17777.5
484.6,5653.099999999999,14670.7
458.6,5334.7,13529.0
432.6,4657.999999999999,12174.699999999999
445.6,4976.4,12878.3
497.6,5958.5,14976.1
694.4,7975.599999999999,20539.0
982.2,11611.6,29633.8
1427.8,16640.899999999998,43162.8
1663.6,19281.799999999996,50132.899999999994
1715.6,20276.899999999998,52615.899999999994
1794.5,20940.6,53983.2
1846.5,21922.699999999997,56426.299999999996
1820.5,21564.4,55377.399999999994
1925.4,22599.399999999998,58178.79999999999
1977.4,23594.499999999996,61285.59999999999
1964.4,23276.1,59891.399999999994
1925.4,22599.399999999998,58484.2
1925.4,22599.399999999998,58537.09999999999
1925.4,22599.399999999998,58484.2
1689.6,19958.5,51527.1
1335.9,15605.9,40414.299999999996
943.2,10987.8,28199.699999999997
799.3,8970.699999999999,23340.4
615.5,7311.9,18826.399999999998
497.6,6011.4,15321.4
458.6,5334.7,13529.0
445.6,4976.4,12918.199999999999
576.5,6688.1,17419.2
864.3,10324.1,26832.399999999998
1479.8,17622.999999999996,45658.8
1859.5,22241.1,57435.3
2331.1,27575.799999999996,71362.5
2475.0,29553.0,75956.29999999999
2423.0,28570.899999999998,73858.5
2449.0,28929.2,74907.4
2592.9,30906.399999999998,79806.59999999999
2475.0,29553.0,76567.09999999999
2305.1,27217.5,69995.2
2069.3,24576.6,63038.09999999999
1912.4,22294.0,57833.499999999985
1846.5,21922.699999999997,56081.0
1977.4,23581.499999999996,60595.0
1938.4,22917.8,59187.799999999996
1610.6999999999998,19281.799999999996,49509.1
1231.0,14623.8,37958.2
864.3,10311.1,26447.199999999997
681.4,7670.2,19530.0
497.6,6011.4,15321.4
432.6,4657.999999999999,12174.699999999999
366.7,4352.599999999999,11125.8
366.7,4352.599999999999,11125.8
497.6,5958.5,14976.1
851.3,10005.7,25783.5
1466.8,17264.7,44609.899999999994
1925.4,22599.399999999998,58178.79999999999
2292.1,26912.1,69689.8
2292.1,26912.1,69304.59999999999
2213.2,26235.399999999998,67552.1
2226.2,26593.7,68640.9
2475.0,29553.0,75956.29999999999
2423.0,28570.899999999998,73858.5
2187.2,25916.999999999996,66888.4
2043.3,23899.899999999998,61604.0
1348.9,15964.199999999999,41104.899999999994
1728.6,20582.3,53279.6
1794.5,20953.6,54328.5
1820.5,21564.4,55377.399999999994
1597.6999999999998,18923.5,48765.59999999999
1309.9,15287.5,39365.399999999994
930.2,10629.5,27150.799999999996
694.4,7988.599999999999,20578.899999999998
497.6,6011.4,15361.3
445.6,4976.4,12559.899999999998
432.6,4670.999999999999,12174.699999999999
432.6,4670.999999999999,12174.699999999999
497.6,5958.5,14976.1
851.3,9952.8,25092.899999999998
1427.8,16640.899999999998,42552.0
1728.6,20582.3,53279.6
2095.3,24934.9,64405.399999999994
2174.2,25611.6,66144.9
2082.3,24576.6,63090.99999999999
2187.2,25916.999999999996,66888.4
2305.1,27270.399999999998,70698.79999999999
2292.1,26912.1,69304.59999999999
2095.3,24934.9,64445.29999999999
1859.5,22241.1,57435.3
1728.6,20582.3,52615.899999999994
1728.6,20635.2,53279.6
1807.5,21259.0,54726.7
1728.6,20582.3,52615.899999999994
1571.6999999999998,18605.1,47716.7
1192.0,13947.099999999999,35555.0
864.3,10311.1,26527.0
628.5,7617.3,19171.7
497.6,6011.4,15321.4
458.6,5334.7,13529.0
432.6,4670.999999999999,12174.699999999999
432.6,4657.999999999999,11869.3
550.5,6011.4,15679.699999999999
851.3,9952.8,25743.6
1427.8,16588.0,42552.0
1794.5,20940.6,54023.09999999999
2056.3,24258.199999999997,62334.5
2095.3,24934.9,64405.399999999994
2043.3,23952.8,61989.2
2056.3,24258.199999999997,62692.799999999996
2174.2,25611.6,66197.8
2082.3,24576.6,63741.7
1964.4,23276.1,60236.7
1715.6,20276.899999999998,52230.7
1584.6999999999998,18618.1,48075.0
1558.6999999999998,18299.7,47026.09999999999
1663.6,19281.799999999996,50132.899999999994
1728.6,20582.3,53279.6
1663.6,19281.799999999996,50132.899999999994
1322.9,15605.9,40361.399999999994
982.2,11611.6,29633.8
746.4,8970.699999999999,22982.1
681.4,7670.2,19875.3
576.5,6635.2,17379.3
576.5,6635.2,16728.6
563.5,6329.799999999999,16370.299999999997
602.5,6993.5,18122.8
943.2,10987.8,28199.699999999997
1479.8,17622.999999999996,45273.6
1728.6,20582.3,53279.6
1977.4,23594.499999999996,60980.2
2056.3,24258.199999999997,62387.399999999994
1938.4,22917.8,59187.799999999996
1925.4,22599.399999999998,57833.499999999985
1846.5,21935.699999999997,56784.6
1807.5,21259.0,54726.7
1663.6,19281.799999999996,50132.899999999994
1558.6999999999998,18299.7,47371.399999999994
1466.8,17317.6,44915.3
1466.8,17264.7,44224.7
1348.9,15964.199999999999,40759.6
1427.8,16588.0,42512.09999999999
1348.9,15964.199999999999,41065.0
1113.1,13270.4,34107.899999999994
930.2,10629.5,27841.399999999998
720.4,8346.9,21627.799999999996
576.5,6635.2,17379.3
484.6,5640.099999999999,14272.5
458.6,5334.7,13223.599999999999
445.6,4976.4,12865.3
458.6,5334.7,13608.8
563.5,6316.799999999999,16024.999999999998
694.4,7975.599999999999,20578.899999999998
851.3,10005.7,25783.5
1074.1,12646.599999999999,32355.399999999994
1218.0,14305.4,36949.2
1244.0,14929.199999999999,37998.1
1218.0,14305.4,37254.59999999999
1296.9,14982.099999999999,38701.7
1309.9,15287.5,39007.1
1348.9,15964.199999999999,41065.0
1427.8,16640.899999999998,42857.399999999994
1414.8,16282.599999999999,42472.2
1322.9,15605.9,40361.399999999994
1348.9,15964.199999999999,41104.899999999994
1440.8,16946.3,43561.0
1427.8,16588.0,42512.09999999999
1231.0,14623.8,37347.399999999994
995.2,11969.9,30642.8
746.4,8970.699999999999,22676.7
628.5,7617.3,19171.7
497.6,6011.4,15321.4
458.6,5334.7,13568.9
445.6,4976.4,12878.3
458.6,5334.7,13529.0
497.6,5958.5,14976.1
628.5,7617.3,19171.7
851.3,10005.7,25783.5
1192.0,13947.099999999999,36205.7
1466.8,17264.7,44609.899999999994
1479.8,17622.999999999996,45273.6
1479.8,17622.999999999996,45658.8
1558.6999999999998,18246.8,47013.09999999999
1545.6999999999998,17941.399999999998,46362.399999999994
1597.6999999999998,18923.5,48765.59999999999
1807.5,21259.0,54673.799999999996
2095.3,24934.9,64405.399999999994
1846.5,21922.699999999997,56386.399999999994
1938.4,22917.8,58577.0
2056.3,24258.199999999997,62334.5
1728.6,20635.2,53279.6
1846.5,21922.699999999997,56426.299999999996
1427.8,16640.899999999998,42552.0
864.3,10311.1,26527.0
969.2,11306.199999999999,29553.999999999996
746.4,8970.699999999999,22676.7
733.4,8652.3,21933.199999999997
864.3,10311.1,26447.199999999997
694.4,7988.599999999999,20578.899999999998
733.4,8652.3,22636.800000000003
1231.0,14610.8,37254.59999999999
1584.6999999999998,18618.1,48380.399999999994
1951.4,22917.8,59240.7
2043.3,23952.8,61683.8
2043.3,23952.8,61683.8
2069.3,24576.6,63038.09999999999
2161.2,25253.3,65454.3
2056.3,24258.199999999997,62347.5
1925.4,22599.399999999998,58484.2
1663.6,19281.799999999996,50132.899999999994
1545.6999999999998,17941.399999999998,46362.399999999994
1558.6999999999998,18299.7,47013.09999999999
1571.6999999999998,18605.1,47756.59999999999
1597.6999999999998,18976.399999999998,49123.899999999994
1545.6999999999998,17941.399999999998,46322.5
1322.9,15605.9,40361.399999999994
969.2,11306.199999999999,29553.999999999996
733.4,8652.3,21933.199999999997
576.5,6635.2,16728.6
471.6,5334.7,13927.2
432.6,4670.999999999999,12174.699999999999
445.6,4976.4,12214.599999999999
563.5,6316.799999999999,16024.999999999998
838.3,9647.399999999998,25092.899999999998
1309.9,15287.5,39007.1
1715.6,20263.899999999998,52230.7
2056.3,24258.199999999997,62334.5
1977.4,23594.499999999996,60940.299999999996
1859.5,22241.1,57129.9
1925.4,22612.399999999998,58537.09999999999
1977.4,23594.499999999996,60634.9
1846.5,21935.699999999997,56784.6
1689.6,19958.5,51221.7
1545.6999999999998,17941.399999999998,46322.5
1427.8,16640.899999999998,43162.8
1427.8,16588.0,42512.09999999999
1466.8,17264.7,44224.7
1479.8,17622.999999999996,45658.8
1466.8,17264.7,44224.7
1218.0,14305.4,36603.899999999994
943.2,10987.8,28199.699999999997
720.4,8346.9,21627.799999999996
576.5,6635.2,16728.6
484.6,5653.099999999999,14272.5
484.6,5653.099999999999,14617.8
497.6,6011.4,15321.4
602.5,6993.5,17472.1
812.3,9328.999999999998,23685.699999999997
1113.1,13270.4,34107.899999999994
1361.9,16282.599999999999,41808.5
1597.6999999999998,18923.5,48765.59999999999
1715.6,20263.899999999998,51925.299999999996
1676.6,19600.199999999997,50172.799999999996
1610.6999999999998,19281.799999999996,49814.5
1676.6,19600.199999999997,50172.799999999996
1545.6999999999998,17941.399999999998,46322.5
1440.8,16946.3,43215.7
1348.9,15964.199999999999,41104.899999999994
1322.9,15605.9,40056.0
1309.9,15287.5,39352.399999999994
1348.9,15964.199999999999,41065.0
1427.8,16588.0,42512.09999999999
1427.8,16640.899999999998,43162.8
1309.9,15287.5,39352.399999999994
1100.1,12951.999999999998,32793.5
812.3,9328.999999999998,24031.0
615.5,7311.9,18826.399999999998
497.6,5958.5,14976.1
484.6,5640.099999999999,14272.5
445.6,4976.4,12918.199999999999
471.6,5334.7,13927.2
576.5,6635.2,16728.6
694.4,7988.599999999999,20578.899999999998
851.3,10005.7,25783.5
1061.1,12288.3,31346.4
1244.0,14929.199999999999,38608.9
1192.0,13947.099999999999,36205.7
1231.0,14623.8,37958.2
1231.0,14623.8,37958.2
1113.1,13323.3,34147.799999999996
1074.1,12646.599999999999,32395.299999999996
969.2,11306.199999999999,29553.999999999996
851.3,9952.8,25783.5
812.3,9276.099999999999,23685.699999999997
825.3,9647.399999999998,25079.899999999998
864.3,10311.1,26832.399999999998
956.2,11293.199999999999,28890.299999999996
969.2,11306.199999999999,29593.899999999998
838.3,9647.399999999998,25092.899999999998
681.4,7670.2,19875.3
563.5,6316.799999999999,16024.999999999998
471.6,5334.7,13927.2
432.6,4657.999999999999,12174.699999999999
340.7,3981.2999999999997,9758.5
353.7,3994.2999999999997,10422.199999999999
445.6,4976.4,12865.3
576.5,6635.2,16728.6
825.3,9647.399999999998,25079.899999999998
1074.1,12646.599999999999,32049.999999999996
1218.0,14305.4,36603.899999999994
1192.0,13947.099999999999,36205.7
1179.0,13628.699999999999,34851.4
1192.0,13947.099999999999,35542.0
1179.0,13628.699999999999,34851.4
1192.0,14000.0,36205.7
1309.9,15287.5,39312.5
1335.9,15658.8,40454.2
1322.9,15605.9,40361.399999999994
1335.9,15605.9,40454.2
1361.9,16269.599999999999,41808.5
1427.8,16640.899999999998,42552.0
1309.9,15287.5,39352.399999999994
1074.1,12646.599999999999,32049.999999999996
825.3,9634.399999999998,24429.199999999997
681.4,7670.2,19875.3
497.6,6011.4,15361.3
484.6,5653.099999999999,14976.1
471.6,5334.7,13621.8
497.6,5958.5,15281.5
563.5,6329.799999999999,16715.6
694.4,7988.599999999999,20578.899999999998
943.2,10987.8,28239.6
1205.0,14305.4,36590.899999999994
1348.9,15964.199999999999,41117.899999999994
1335.9,15605.9,40454.2
1244.0,14929.199999999999,38608.9
1296.9,14982.099999999999,38701.7
1218.0,14305.4,36949.2
1335.9,15605.9,40414.299999999996
1440.8,16946.3,43215.7
1466.8,17264.7,44609.899999999994
1440.8,16946.3,43215.7
1427.8,16640.899999999998,42857.399999999994
1440.8,16946.3,43866.399999999994
1479.8,17622.999999999996,45579.0
1440.8,16959.3,43906.29999999999
1558.6999999999998,18299.7,47676.799999999996
825.3,9634.399999999998,24429.199999999997
602.5,6993.5,17777.5
484.6,5653.099999999999,14617.8
497.6,6011.4,15321.4
445.6,4976.4,12918.199999999999
458.6,5334.7,13608.8
484.6,5653.099999999999,14976.1
681.4,7670.2,19875.3
930.2,10629.5,27150.799999999996
1231.0,14623.8,37652.799999999996
1466.8,17264.7,44224.7
1479.8,17622.999999999996,45579.0
1492.8,17941.399999999998,45658.8
1545.6999999999998,17941.399999999998,46362.399999999994
1558.6999999999998,18299.7,47066.0
1610.6999999999998,19281.799999999996,49429.3
1715.6,20263.899999999998,52230.7
1807.5,21259.0,54633.899999999994
1728.6,20582.3,52974.2
1676.6,19600.199999999997,50823.5
1689.6,19958.5,51181.8
1689.6,19905.6,50876.399999999994
1466.8,17264.7,44609.899999999994
1179.0,13628.699999999999,34851.4
864.3,10311.1,26447.199999999997
681.4,7670.2,19875.3
563.5,6316.799999999999,16024.999999999998
484.6,5653.099999999999,14272.5
458.6,5334.7,13529.0
497.6,5958.5,14976.1
681.4,7670.2,19835.4
943.2,10987.8,27894.3
1218.0,14305.4,36603.899999999994
1558.6999999999998,18299.7,47371.399999999994
1741.6,20940.6,53664.79999999999
1728.6,20582.3,53279.6
1807.5,21259.0,54726.7
1833.5,21617.3,56081.0
1820.5,21617.3,55377.399999999994
1728.6,20582.3,52974.2
1715.6,20263.899999999998,52230.7
1597.6999999999998,18923.5,48420.3
1571.6999999999998,18605.1,47716.7
1610.6999999999998,19281.799999999996,49429.3
1676.6,19600.199999999997,50172.799999999996
1597.6999999999998,18923.5,48765.59999999999
1335.9,15658.8,40454.2
1087.1,12646.599999999999,32753.6
838.3,9647.399999999998,25092.899999999998
628.5,7617.3,19171.7
563.5,6316.799999999999,16024.999999999998
484.6,5653.099999999999,14976.1
471.6,5334.7,13927.2
563.5,6329.799999999999,16024.999999999998
720.4,8294.0,21282.499999999996
982.2,11664.5,30297.5
1309.9,15287.5,39312.5
1597.6999999999998,18976.399999999998,49123.899999999994
1794.5,20940.6,54023.09999999999
2056.3,24258.199999999997,62347.5
2043.3,23952.8,61683.8
2108.3,25240.3,64790.59999999999
1794.5,20940.6,53983.2
1689.6,19958.5,51567.0
1610.6999999999998,19281.799999999996,49429.3
1610.6999999999998,19281.799999999996,49429.3
1545.6999999999998,17941.399999999998,46362.399999999994
1571.6999999999998,18605.1,47756.59999999999
1676.6,19600.199999999997,50172.799999999996
1571.6999999999998,18605.1,47716.7
1361.9,16282.599999999999,41808.5
1113.1,13323.3,34147.799999999996
799.3,8970.699999999999,23340.4
733.4,8652.3,21933.199999999997
563.5,6316.799999999999,16024.999999999998
484.6,5653.099999999999,14272.5
445.6,4976.4,12878.3
497.6,6011.4,15361.3
681.4,7670.2,19835.4
930.2,10629.5,27841.399999999998
1218.0,14305.4,36949.2
1492.8,17941.399999999998,45964.2
1715.6,20263.899999999998,52230.7
1676.6,19600.199999999997,50823.5
1689.6,19905.6,50876.399999999994
1689.6,19958.5,51527.1
1610.6999999999998,19281.799999999996,49814.5
1584.6999999999998,18618.1,48075.0
1571.6999999999998,18605.1,47716.7
1479.8,17622.999999999996,44955.2
1440.8,16946.3,43521.1
1466.8,17317.6,44915.3
1545.6999999999998,17941.399999999998,46322.5
1558.6999999999998,18246.8,47013.09999999999
1348.9,15964.199999999999,41104.899999999994
1100.1,12964.999999999998,33444.2
864.3,10311.1,26447.199999999997
694.4,7975.599999999999,20180.699999999997
563.5,6329.799999999999,16728.6
563.5,6316.799999999999,16024.999999999998
471.6,5334.7,13927.2
484.6,5653.099999999999,14272.5
576.5,6635.2,16728.6
707.4,8294.0,21229.6
930.2,10629.5,27496.1
1179.0,13628.699999999999,34851.4
1348.9,15964.199999999999,40759.6
1479.8,17622.999999999996,44955.2
1545.6999999999998,17941.399999999998,46322.5
1558.6999999999998,18246.8,47013.09999999999
1545.6999999999998,17941.399999999998,46362.399999999994
1492.8,17941.399999999998,45964.2
