0.5332634999999999,690067.4991209998,11132.1,5063.6790951377825,16195.779095137783,1294046,3793263.075
0.5332634999999999,682597.0107494999,11092.2,3743.432244909465,14835.632244909466,1280037,3991084.4820000003
0.5332634999999999,687138.2827154999,11132.1,3753.753228670932,14885.853228670932,1288553,4124554.371
0.5332634999999999,714161.9438414999,11610.9,3629.070300085734,15239.970300085733,1339229,4329820.7190000005
0.5332634999999999,655904.5062569999,10613.4,4110.455493975593,14723.855493975592,1229982,3922394.238
0.5332634999999999,532713.1720679998,8658.3,3781.081926226938,12439.381926226937,998968,3159846.5849999995
0.5332634999999999,389592.7143569999,6344.1,3073.2987014943865,9417.398701494387,730582,2311219.071
0.5332634999999999,292255.0611749999,4788.0,2206.3177255694936,6994.317725569494,548050,1753317.72
0.5332634999999999,260063.01020699996,4269.299999999999,1212.954952633555,5482.254952633554,487682,1547663.9429999997
0.1670625,97905.4745625,851.3,3782.378897582639,4633.678897582639,586041,312248.327
0.1670625,128088.6564375,1100.1,2994.039034637064,4094.139034637064,766711,412328.48099999997
0.5332634999999999,158537.10549599997,2593.5,1234.3242461209375,3827.8242461209375,297296,996241.155
0.5332634999999999,211678.41306149994,3471.3,971.4394802264633,4442.7394802264635,396949,1281812.2380000001
0.5332634999999999,361273.7561894999,5905.199999999999,643.5517716168915,6548.75177161689,677477,2070481.2239999997
0.5332634999999999,623233.5846659999,10094.7,723.4262792399695,10818.12627923997,1168716,3349623.3540000003
0.5332634999999999,721655.8958069999,11690.699999999999,4182.894473397608,15873.594473397607,1353282,3634404.8159999996
0.5332634999999999,823065.5490749999,13366.499999999998,6238.217602298888,19604.717602298886,1543450,3975731.7599999993
0.5332634999999999,851667.6701609999,13765.499999999998,8737.860422088497,22503.360422088495,1597086,3927985.425
0.5332634999999999,797948.3049614999,12887.7,11214.371844584111,24102.071844584112,1496349,3428514.831
0.5332634999999999,801845.3946194998,12967.5,11606.834486868422,24574.33448686842,1503657,3416806.575
0.5332634999999999,778105.5701264999,12608.400000000001,12421.624600075058,25030.02460007506,1459139,3387877.08
0.5332634999999999,727297.8236369998,11770.5,12010.976065967992,23781.476065967992,1363862,3358123.65
0.5332634999999999,686850.3204254998,11132.1,9271.86433422129,20403.96433422129,1288013,3493920.9060000004
0.5332634999999999,621928.1556179998,10094.7,6731.481052738291,16826.18105273829,1166268,3510532.872
0.5332634999999999,558191.9688344998,9057.3,4931.562341640218,13988.862341640217,1046747,3435252.7439999995
0.5332634999999999,545948.2388744999,8857.8,4196.039458639882,13053.83945863988,1023787,3481824.0239999997
0.5332634999999999,551209.4165654999,8977.499999999998,4182.445078968229,13159.945078968227,1033653,3648455.999999999
0.5332634999999999,559688.3062154999,9097.2,4366.807292928517,13464.007292928518,1049553,3738221.4240000006
0.5332634999999999,533045.3952284999,8658.3,4634.234094759169,13292.534094759169,999591,3511979.6459999997
0.5332634999999999,578227.2117929999,9376.5,2338.2953571677554,11714.795357167755,1084318,3644926.845
0.5332634999999999,366678.91502549994,5985.0,3374.150592979471,9359.150592979471,687613,2234858.85
0.5332634999999999,297122.15713949996,4867.8,2418.747051203808,7286.547051203808,557177,1739897.7540000002
0.5332634999999999,250967.66795099995,4149.6,1805.547124526559,5955.147124526559,470626,1415428.5600000003
0.5332634999999999,223836.82086149996,3670.7999999999997,1369.5585857208312,5040.358585720831,419749,1236141.9
0.5332634999999999,199016.60451749995,3311.7000000000003,1037.0223958885458,4348.722395888546,373205,1127070.861
0.5332634999999999,210530.83000949994,3431.3999999999996,736.510277616163,4167.910277616163,394797,1146739.5659999999
0.5332634999999999,197541.59767649995,3271.7999999999997,1803.5658232954625,5075.365823295462,370439,1033070.8499999999
0.5332634999999999,247806.48192299996,4029.8999999999996,3661.0656259801926,7690.965625980192,464698,1196598.207
0.5332634999999999,301273.61348699994,4907.7,8004.151022498815,12911.851022498815,564962,1349715.6539999999
0.5332634999999999,388692.03230549995,6304.2,13277.3763228637,19581.5763228637,728893,1549131.0659999999
0.5332634999999999,498258.4840694999,8099.7,17279.943595070352,25379.643595070353,934357,1806071.106
0.5332634999999999,558584.4507704999,9057.3,21442.09975788737,30499.399757887368,1047483,1831204.9139999999
0.5332634999999999,596510.1508904999,9695.699999999999,22872.172108258826,32567.872108258824,1118603,1808441.964
0.5332634999999999,614428.8710174998,9975.0,23128.289053271692,33103.28905327169,1152205,1770961.5
0.5332634999999999,630008.1641699999,10254.3,22908.472841568484,33162.77284156848,1181420,1802193.2249999999
0.5332634999999999,642272.1581429999,10453.8,20435.70689161589,30889.50689161589,1204418,1922662.8959999997
0.5332634999999999,629988.9666839999,10254.3,14876.28853904294,25130.58853904294,1181384,2172783.627
0.5332634999999999,642879.0120059999,10453.8,8812.661974063969,19266.46197406397,1205556,2715897.2399999998
0.5332634999999999,624707.5249799999,10134.599999999999,5731.5090014994985,15866.109001499497,1171480,3021529.6439999994
0.5332634999999999,576002.9697344999,9376.5,5064.374193124097,14440.874193124097,1080147,2978163.93
0.5332634999999999,546178.0754429998,8857.8,6013.207491093059,14871.007491093058,1024218,2846808.3419999997
0.5332634999999999,579330.5339744999,9416.4,6338.501885048307,15754.901885048306,1086387,3004867.404
0.5332634999999999,593131.3933544998,9615.9,6021.94063842574,15637.84063842574,1112267,3078530.385
0.5332634999999999,523053.1037654999,8498.699999999999,5629.751840612675,14128.451840612674,980853,2634172.0649999995
0.5332634999999999,405479.70054899994,6583.5,5823.692356339998,12407.192356339998,760374,1854506.115
0.5332634999999999,323107.02096749994,5266.799999999999,5026.514076289586,10293.314076289586,605905,1373160.096
0.5332634999999999,252904.48098299996,4149.6,4458.07097021307,8607.67097021307,474258,1012377.9120000001
0.5332634999999999,221052.65212799996,3630.9,3095.0457413381105,6725.945741338111,414528,903440.538
0.5332634999999999,202947.28977599996,3311.7000000000003,2453.02543205777,5764.72543205777,380576,829878.903
0.5332634999999999,194447.60284949996,3231.8999999999996,2271.9704940822003,5503.8704940822,364637,786385.9079999999
0.5332634999999999,208504.96197299997,3431.3999999999996,2585.563469330107,6016.963469330107,390998,796222.0559999999
0.5332634999999999,239720.07420899995,3950.1,3648.146440623698,7598.246440623698,449534,822252.816
0.5332634999999999,314378.56399949995,5147.099999999999,5888.059234042622,11035.159234042621,589537,946242.864
0.5332634999999999,432477.7650269999,7062.299999999999,8642.609731954075,15704.909731954074,811002,1190068.1729999997
0.5332634999999999,542864.9093174998,8817.9,11724.317948424437,20542.217948424437,1018005,1434672.3299999998
0.5332634999999999,634665.1543154998,10294.199999999999,14237.29920163697,24531.49920163697,1190153,1656130.8959999997
0.5332634999999999,668356.2089819999,10812.9,15123.74149024825,25936.64149024825,1253332,1773964.374
0.5332634999999999,695475.3242744999,11291.699999999999,15293.427823239572,26585.12782323957,1304187,1855677.978
0.5332634999999999,729391.4161379999,11770.5,14343.549187809029,26114.04918780903,1367788,2001338.115
0.5332634999999999,716385.1193729999,11610.9,13899.151800184149,25510.05180018415,1343398,2039919.021
0.5332634999999999,725813.7513164999,11770.5,12114.783405376511,23885.28340537651,1361079,2231098.275
0.5332634999999999,756003.3978419999,12289.199999999999,6643.700921426835,18932.900921426834,1417692,2998319.016
0.5332634999999999,755068.0536629999,12209.4,3595.147235718712,15804.547235718712,1415938,3611052.144
0.5332634999999999,772946.7790274998,12528.599999999999,1987.291440222487,14515.891440222485,1449465,4004391.1319999998
0.5332634999999999,757459.7404604999,12289.199999999999,2453.1558234956046,14742.355823495604,1420423,3971254.9799999995
0.5332634999999999,760995.2774654998,12289.199999999999,3594.407270016147,15883.607270016146,1427053,3855367.824
0.5332634999999999,722440.3264154999,11690.699999999999,3892.8334993803146,15583.533499380314,1354753,3769198.587
0.5332634999999999,555116.6382299999,9017.4,6206.737697305707,15224.137697305707,1040980,2723074.452
0.5332634999999999,393072.7919579999,6423.9,6075.961723503535,12499.861723503534,737108,1949075.499
0.5332634999999999,331247.2882949999,5386.5,4274.740894069795,9661.240894069795,621170,1681288.2449999999
0.5332634999999999,288393.7001714999,4748.1,2629.614434301412,7377.714434301412,540809,1502013.954
0.5332634999999999,270893.59189199994,4468.8,1051.8618848042224,5520.661884804223,507992,1473899.616
0.5332634999999999,248694.89891399996,4069.7999999999997,348.2514729421596,4418.051472942159,466364,1401924.006
0.5332634999999999,203339.77171199996,3351.6,566.8498981494681,3918.449898149468,381312,1171752.876
0.1670625,79984.3460625,694.4,3328.958754450882,4023.3587544508823,478769,233207.29599999997
0.1670625,108894.5116875,943.2,4053.424516320626,4996.624516320626,651819,291505.392
0.1670625,186128.1736875,1584.6999999999998,5598.487920443621,7183.187920443621,1114123,438391.40799999994
0.1670625,245986.16625,2082.3,9263.403870051177,11345.703870051177,1472420,510413.37600000005
0.5332634999999999,921260.1567014998,14882.699999999999,1370.0113723998093,16252.711372399808,1727589,3451446.9569999995
0.5332634999999999,951636.4454519998,15401.4,5685.389725237566,21086.789725237566,1784552,3386151.804
0.5332634999999999,920639.4379874998,14882.699999999999,8907.685827707546,23790.385827707545,1726425,3174331.0829999996
0.5332634999999999,951200.7691724998,15401.4,9439.20876034388,24840.60876034388,1783735,3238914.42
0.5332634999999999,1014431.9554214998,16358.999999999998,8444.1934874067,24803.193487406697,1902309,3514731.1499999994
0.5332634999999999,982119.3869024998,15880.199999999999,7643.4512313949,23523.6512313949,1841715,3638312.622
0.5332634999999999,918994.3200899998,14882.699999999999,5622.257830590321,20504.95783059032,1723340,3965197.761
0.5332634999999999,793239.5882564998,12847.8,5650.459355809049,18498.25935580905,1487519,3940677.216
0.5332634999999999,723778.2845369999,11770.5,5379.4982036458205,17149.99820364582,1357262,3966305.3850000002
0.5332634999999999,672527.3960789999,10932.599999999999,6140.914628166112,17073.51462816611,1261154,3812416.272
0.5332634999999999,692926.8580079998,11251.8,6125.792975000135,17377.592975000134,1299408,3979874.1779999994
0.5332634999999999,741744.9983789999,12009.9,5828.560874440043,17838.460874440043,1390954,4194937.971
0.5332634999999999,716316.8616449998,11610.9,5357.72391455075,16968.62391455075,1343270,4036064.949
0.5332634999999999,593842.2335999999,9615.9,4911.9114911288525,14527.811491128852,1113600,3233442.534
0.5332634999999999,401650.33535549993,6543.599999999999,4668.382551271926,11211.982551271925,753193,2138252.172
0.5332634999999999,297480.51021149993,4867.8,3462.2037999595295,8330.00379995953,557849,1557403.932
0.5332634999999999,232238.92056749994,3830.3999999999996,2460.0972270684024,6290.497227068402,435505,1239325.92
0.5332634999999999,206216.72829449995,3431.3999999999996,1640.1128980454923,5071.512898045492,386707,1127592.3539999998
0.5332634999999999,172577.93345099996,2793.0,1445.7230382955895,4238.7230382955895,323626,954814.98
0.5332634999999999,164421.66821849995,2753.1,1454.902745680109,4208.002745680109,308331,921627.7559999999
0.5332634999999999,232766.85143249994,3830.3999999999996,1089.5805986391479,4919.9805986391475,436495,1220556.9599999997
0.5332634999999999,368871.1612739999,6024.9,1386.5865154244511,7411.486515424451,691724,1803252.57
0.5332634999999999,632756.6042489999,10254.3,2389.6340583003966,12643.934058300396,1186574,2823111.3329999996
0.5332634999999999,771178.4772614999,12488.699999999999,7054.593874354365,19543.293874354364,1446149,3108687.2039999994
0.5332634999999999,919065.2441354998,14882.699999999999,10858.902743196502,25741.6027431965,1723473,3412454.283
0.5332634999999999,952840.0211714999,15401.4,15476.002206879557,30877.402206879557,1786809,3274183.626
0.5332634999999999,921200.4311894998,14882.699999999999,17984.729569139243,32867.42956913924,1727477,3026545.872
0.5332634999999999,956330.2307789999,15481.2,18084.790646633246,33565.99064663325,1793354,3136491.12
0.5332634999999999,974274.5475539998,15760.499999999998,17678.836833496593,33439.33683349659,1827004,3334448.9849999994
0.5332634999999999,955045.5990074998,15481.2,15679.11210971108,31160.31210971108,1790945,3590554.7160000005
0.5332634999999999,877945.2956504999,14244.3,11275.595160137775,25519.895160137774,1646363,3841830.1529999995
0.5332634999999999,745352.5259564999,12089.699999999999,8143.930459851128,20233.630459851127,1397719,3722660.4239999996
0.5332634999999999,662036.5032434999,10773.0,7120.487688199297,17893.487688199297,1241481,3519862.29
0.5332634999999999,658889.1820664998,10653.3,6309.676922680748,16962.976922680748,1235579,3627235.584
0.5332634999999999,688869.2560364999,11132.1,6657.78261855155,17789.88261855155,1291799,3824098.992
0.5332634999999999,710853.5770874999,11491.199999999999,7226.869617546827,18718.069617546826,1333025,3941826.335999999
0.5332634999999999,651399.4962089999,10573.5,6824.278379818235,17397.778379818235,1221534,3614339.505
0.5332634999999999,508915.2218534999,8299.2,7040.632327085181,15339.832327085182,954341,2609351.4720000005
0.5332634999999999,362310.4204334999,5905.199999999999,5981.735690227933,11886.935690227932,679421,1764355.6559999995
0.5332634999999999,276516.3222359999,4548.6,4206.7453835926735,8755.345383592674,518536,1324779.75
0.5332634999999999,222516.99369899996,3630.9,2971.3323167476515,6602.232316747652,417274,1056047.2650000001
0.5332634999999999,203201.65646549995,3351.6,1934.9783457870185,5286.578345787018,381053,997436.16
0.5332634999999999,199061.93191499996,3311.7000000000003,1407.7674565460516,4719.467456546052,373290,972679.407
0.5332634999999999,197391.21736949997,3271.7999999999997,1265.652028634136,4537.452028634136,370157,972019.0619999998
0.5332634999999999,245830.74065549995,4029.8999999999996,1393.265442884449,5423.165442884449,460993,1164318.7079999999
0.5332634999999999,388556.58337649994,6304.2,2362.3950904256117,8666.595090425611,728639,1685806.1220000002
0.5332634999999999,638070.5750264999,10334.099999999999,5194.622170203893,15528.722170203891,1196539,2455898.8649999998
0.5332634999999999,770968.3714424998,12488.699999999999,11136.725989913391,23625.42598991339,1445755,2689191.7709999997
